Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
8393;complete;1200;0.23099085360445315;1.0081797710163394;True;0.5;48424.44_V2toRT2-48424.55_RT1equalC1+RT3toWM1+WM1toAC1
8394;complete;1201;0.21970786572637732;1.0081791087454741;True;0.5;48429.66_V2toRT2-48429.77_RT1equalC1+RT3toWM1+WM1toAC1
8395;paired-associate;1206;2.2113226353976643;1.0081781940456318;True;0.4;48434.91_C1toRT1-48435.00_RT3toRT2+C1toRT1-48436.86_C1toRT1-48436.98_RT1equalC1+RT3toWM1+WM1toAC1
8396;what-comes-before;1172;0.20374002604512495;1.0103410569278113;True;1.0;48442.08_V1toRT3+C1toRT1-48442.18_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
8397;recall;1209;1.379720547593024;1.0008454589288678;True;0.8;48447.28_V1toRT1-48448.56_RT1toAC1
8398;press-key;1178;0.1518601627103635;1.0033386153305697;True;1.0;48453.66_WM1toRT2+next-goal+WM1toAC1-48453.71_V1toWM1+next-goal+WM1toAC1
8399;press-key;1179;0.10110113621340132;1.003338439718909;True;1.0;48458.81_V1toWM1+next-goal+WM1toAC1
8400;attribute;1194;0.2193408715465921;1.0034114312085207;True;1.0;48463.91_V1toRT3+C1toRT1-48464.03_RT1equalC1+RT2toAC1
8401;complete;1202;0.21369200136541625;1.0081741046788455;True;0.5;48469.14_V2toRT2-48469.25_RT1equalC1+RT3toWM1+WM1toAC1
8402;complete;1203;0.22185370287479603;1.0081734435134493;True;0.6;48474.35_V2toRT2-48474.47_RT1equalC1+RT3toWM1+WM1toAC1
8403;complete;1204;0.21699024814734005;1.0081727831242442;True;0.7;48479.58_V2toRT2-48479.69_RT1equalC1+RT3toWM1+WM1toAC1
8404;what-comes-before;1173;0.21911970991641286;1.0036338067239992;True;1.0;48484.79_V1toRT3-48484.90_RT1equalC1+RT2toWM1+WM1toAC1
8405;paired-associate;1207;0.9941006958470098;1.0081713642486188;True;0.4;48490.03_V1toRT1-48490.77_C1toRT1-48490.90_RT1equalC1+RT3toWM1+WM1toAC1
8406;attribute;1195;0.21625773485720856;1.0034102533672191;True;1.0;48496.00_V1toRT3+C1toRT1-48496.11_RT1equalC1+RT2toAC1
8407;what-comes-before;1174;0.20823458659288008;1.0068789899198085;True;1.0;48501.22_V1toRT3+C1toRT1-48501.31_RT2toWM1+C1toRT1+WM1toAC1
8408;paired-associate;1208;0.2418050734777353;1.0081693831372105;False;0.4;48506.44_C1toRT1-48506.56_RT1equalC1+RT3toWM1+WM1toAC1
8409;press-key;1180;0.10050264566962143;1.04278316451062;True;1.0;48511.67_V1toWM1+next-goal+WM1toAC1
8410;complete;1205;0.2259487010014709;1.0081680780749096;True;0.7;48516.77_V2toRT2-48516.89_RT1equalC1+RT3toWM1+WM1toAC1
8411;press-key;1181;0.10128909959894372;1.0033362669955252;True;1.0;48521.99_V1toWM1+next-goal+WM1toAC1
8412;recall;1210;1.2422712985862745;1.0008440852956446;True;0.9;48527.10_V1toRT1-48528.23_RT1toAC1
8413;press-key;1182;0.1011897787830094;1.0427736901876898;True;1.0;48533.34_V1toWM1+next-goal+WM1toAC1
8414;recall;1211;1.631594145343115;1.0008438833943671;False;0.8;48538.44_V1toRT1-48539.97_RT1toAC1
8415;attribute;1196;0.19327825125219533;1.0034084550725595;True;1.0;48545.07_V1toRT3+C1toRT1-48545.16_RT1equalC1+RT2toAC1
8416;complete;1206;0.2760886783071328;1.0166617136854514;False;0.7;48550.27_V2toRT2-48550.44_RT3toWM1+C1toRT1+WM1toAC1
8417;what-comes-before;1175;0.2761547749687452;1.0068748912716436;True;1.0;48555.54_V1toRT3-48555.71_RT2toWM1+C1toRT1+WM1toAC1
8418;category;1234;0.3057229039623053;1.0033338031316477;True;0.3;48560.86_C1altToRT1-48561.02_RT3toWM1+WM1toAC1
8419;complete;1207;0.40678147387370706;1.0033330575035817;False;0.7;48566.12_V2toRT2-48566.26_RT2toRT1-48566.43_RT1toAC1
8420;press-key;1183;0.10251444503228413;1.0033345664373468;True;1.0;48571.53_V1toWM1+next-goal+WM1toAC1
8421;paired-associate;1209;0.5658056857646443;1.0081604820767345;False;0.4;48576.65_V1toRT1-48576.86_C1toRT1-48576.99_C1toRT1-48577.09_RT1equalC1+RT3toWM1+WM1toAC1
8422;paired-associate;1210;0.2452251374561456;1.0204260964692866;True;0.5;48582.22_C1toRT1-48582.34_RT1equalC1+RT3toAC1
8423;what-comes-before;1176;0.2262864492367953;1.006872494394471;True;1.0;48587.44_V1toRT3+C1toRT1-48587.57_RT2toWM1+C1toRT1+WM1toAC1
8424;press-key;1184;0.15267764776945114;1.003333839778456;True;1.0;48592.67_next-goal+WM1toAC1-48592.72_V1toWM1+next-goal+WM1toAC1
8425;complete;1208;0.24176825323229426;1.0081578542889365;True;0.8;48597.83_V2toRT2-48597.96_RT1equalC1+RT3toWM1+WM1toAC1
8426;complete;1209;0.2207349619420711;1.0081571972047936;True;0.8;48603.07_V2toRT2-48603.18_RT1equalC1+RT3toWM1+WM1toAC1
8427;complete;1210;0.279253422660986;1.0166517238372208;False;0.7;48608.29_V2toRT2-48608.46_RT3toWM1+C1toRT1+WM1toAC1
8428;press-key;1185;0.10541191261290804;1.0427386694388203;True;1.0;48613.57_V1toWM1+next-goal+WM1toAC1
8429;attribute;1197;0.19448605336947367;1.003405761872658;True;1.0;48618.67_V1toRT3+C1toRT1-48618.76_RT1equalC1+RT2toAC1
8430;category;1235;0.20961518931289905;1.003331647267952;False;0.3;48623.90_V1toRT2-48623.97_RT3toWM1+WM1toAC1
8431;press-key;1186;0.10162734023469966;1.0033325942514564;True;1.0;48629.07_V1toWM1+next-goal+WM1toAC1
8432;paired-associate;1211;0.24096193497098284;1.0081532822958197;True;0.6;48634.20_C1toRT1-48634.31_RT1equalC1+RT3toWM1+WM1toAC1
8433;what-comes-before;1177;0.25840848349616863;1.006868586428846;True;1.0;48639.41_V1toRT3-48639.56_RT2toWM1+C1toRT1+WM1toAC1
8434;paired-associate;1212;0.7756490206593298;1.0081518960673388;True;0.7;48644.69_V1toRT1-48645.21_C1toRT1-48645.35_RT1equalC1+RT3toWM1+WM1toAC1
8435;recall;1212;1.5183984520481315;1.000841962706242;True;0.8;48650.45_V1toRT1-48651.86_RT1toAC1
8436;attribute;1198;0.2126103505579522;1.0034043622575095;True;1.0;48656.97_V1toRT3+C1toRT1-48657.08_RT1equalC1+RT2toAC1
8437;paired-associate;1213;0.2371850119670853;1.008149765703552;True;0.8;48662.20_C1toRT1-48662.31_RT1equalC1+RT3toWM1+WM1toAC1
8438;recall;1213;1.2212897060817343;1.0008416773020892;True;0.8;48667.42_V1toRT1-48668.54_RT1toAC1
8439;what-comes-before;1178;0.2367267210793216;1.006866019929782;True;1.0;48673.64_V1toRT3-48673.77_RT2toWM1+C1toRT1+WM1toAC1
8440;recall;1214;1.1898438478383468;1.0008414817948053;True;0.8;48678.88_V1toRT1-48679.96_RT1toAC1
8441;press-key;1187;0.1009109890947002;1.0427075330023534;True;1.0;48685.06_V1toWM1+next-goal+WM1toAC1
8442;category;1236;0.3039242100567208;1.003329377884483;False;0.3;48690.23_C1altToRT1-48690.37_RT3toWM1+WM1toAC1
8443;attribute;1199;0.21078829818725356;1.0034029576808787;True;1.0;48695.47_V1toRT3+C1toRT1-48695.58_RT1equalC1+RT2toAC1
8444;press-key;1188;0.10096145251009148;1.0033301449018506;True;1.0;48700.68_V1toWM1+next-goal+WM1toAC1
8445;recall;1215;1.6269363928731764;1.000841014320736;True;0.9;48705.78_V1toRT1-48707.31_RT1toAC1
8446;complete;1211;0.5918045825601439;1.0081434248740715;False;0.6;48712.41_V2toRT2-48712.58_RT2toRT1-48712.80_C1toRT1-48712.90_RT1equalC1+RT3toWM1+WM1toAC1
8447;what-comes-before;1179;0.2305864893060061;1.01030972062519;True;1.0;48718.00_V1toRT3-48718.13_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
8448;category;1237;0.4113169924385147;1.0033282458309545;False;0.2;48723.29_C1altToRT1-48723.41_C1altToRT1-48723.54_RT3toWM1+WM1toAC1
8449;attribute;1200;0.20727069023996592;1.003401749011844;True;1.0;48728.64_V1toRT3+C1toRT1-48728.75_RT1equalC1+RT2toAC1
8450;category;1238;2.3892802403352107;1.0033278162589196;False;0.2;48733.92_C1altToRT1-48734.07_C1altToRT1-48734.18_RT3toWM1-48734.27_C1altToRT1-48734.41_RT3toRT2+C1toRT1+WM1toAC1
8451;attribute;1201;0.1868817607901292;1.0034012910751358;True;1.0;48741.24_V1toRT3+C1toRT1-48741.32_RT1equalC1+RT2toAC1
8452;press-key;1189;0.1011515700010932;1.0426808656176696;True;1.0;48746.42_V1toWM1+next-goal+WM1toAC1
8453;category;1239;0.30900932197255315;1.003327284593594;False;0.2;48751.63_V1toWM1-48751.73_WM1toAC1
8454;complete;1212;0.23307848331751305;1.0081379127437196;True;0.6;48756.85_V2toRT2-48756.97_RT1equalC1+RT3toWM1+WM1toAC1
8455;what-comes-before;1180;0.207058961445;1.006662955553793;True;1.0;48762.07_V1toRT3-48762.17_RT2toWM1+WM1toAC1
8456;category;1240;0.4791912247310393;1.0033267422051566;False;0.2;48767.38_C1altToRT1-48767.50_C1altToRT1-48767.65_RT3toWM1+WM1toAC1
8457;paired-associate;1214;0.2073668043449288;1.0081359275066402;False;0.7;48772.77_C1toRT1-48772.86_RT1equalC1+RT3toWM1+WM1toAC1
8458;paired-associate;1215;0.2472910282813245;1.0081352723983317;False;0.6;48777.97_C1toRT1-48778.11_RT1equalC1+RT3toWM1+WM1toAC1
8459;press-key;1190;3.137879690650152;1.0099887951121354;True;1.0;48783.21_next-goal+WM1toAC1-48783.56_V1toWM1-48783.62_WM1toRT2+next-goal+WM1toAC1
8460;press-key;1191;0.10147900669835508;1.003327051343459;True;1.0;48791.35_V1toWM1+next-goal+WM1toAC1
8461;attribute;1202;0.21948003409488592;1.0033992816976702;True;1.0;48796.45_V1toRT3+C1toRT1-48796.57_RT1equalC1+RT2toAC1
8462;paired-associate;1216;0.9174249903517192;1.0081322311726209;False;0.5;48801.69_V1toRT1-48802.39_C1toRT1-48802.48_RT1equalC1+RT3toWM1+WM1toAC1
8463;what-comes-before;1181;0.2037134682541364;1.0066598386229484;True;1.0;48807.58_V1toRT3+C1toRT1-48807.69_RT2toWM1+WM1toAC1
8464;press-key;1192;0.10109545379236806;1.0033263210171464;True;1.0;48812.79_V1toWM1+next-goal+WM1toAC1
8465;attribute;1203;0.20720108928071568;1.0033985031940444;True;1.0;48817.89_V1toRT3+C1toRT1-48818.00_RT1equalC1+RT2toAC1
8466;complete;1213;0.25149769631389063;1.0081296433725624;True;0.6;48823.10_V2toRT2-48823.25_RT1equalC1+RT3toWM1+WM1toAC1
8467;press-key;1193;0.10119131873943844;1.0426453398604607;True;1.0;48828.35_V1toWM1+next-goal+WM1toAC1
8468;recall;1216;1.5719074277949403;1.0008388394714185;True;0.9;48833.45_V1toRT1-48834.92_RT1toAC1
8469;attribute;1204;0.2166652093292214;1.0033976993925569;True;1.0;48840.02_V1toRT3+C1toRT1-48840.14_RT1equalC1+RT2toAC1
8470;recall;1217;1.3592431125798612;1.0008386427494769;True;0.9;48845.24_V1toRT1-48846.50_RT1toAC1
8471;category;1241;0.31816933851951035;1.0033238791336954;True;0.2;48851.67_C1altToRT1-48851.81_RT3toWM1+WM1toAC1
8472;recall;1218;1.0744048142805696;1.0008384492336542;True;0.9;48856.92_V1toRT1-48857.89_RT1toAC1
8473;press-key;1194;0.10217604973877313;1.0033246129516422;True;1.0;48862.99_V1toWM1+next-goal+WM1toAC1
8474;complete;1214;0.2388521488537663;1.0081240455686695;True;0.6;48868.10_V2toRT2-48868.23_RT1equalC1+RT3toWM1+WM1toAC1
8475;complete;1215;0.24546669877599925;1.0066553409911558;False;0.5;48873.33_V2toRT2-48873.47_RT2toWM1+WM1toAC1
8476;recall;1219;1.29194320357783;1.0008380778550998;True;0.9;48878.58_V1toRT1-48879.77_RT1toAC1
8477;what-comes-before;1182;0.23564739657012976;1.0102909084422114;True;1.0;48884.87_V1toRT3+C1toRT1-48885.00_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
8478;press-key;1195;0.1022802266452345;1.0426186184594977;True;1.0;48890.10_V1toWM1+next-goal+WM1toAC1
8479;complete;1216;0.20478720880055332;1.0081206811953165;True;0.6;48895.21_V2toRT2-48895.31_RT1equalC1+RT3toWM1+WM1toAC1
8480;paired-associate;1217;2.1208828069939045;1.0203250309123175;False;0.4;48900.42_C1toRT1-48900.51_C1toRT1-48900.65_RT3toRT2-48902.19_C1toRT1-48902.33_C1toRT1-48902.43_RT1equalC1+RT3toAC1
8481;attribute;1205;0.20184198684728472;1.0033952525910093;True;1.0;48907.53_V1toRT3+C1toRT1-48907.63_RT1equalC1+RT2toAC1
8482;paired-associate;1218;1.041944263037294;1.00333703495531;False;0.4;48912.74_V1toRT1-48913.06_C1toRT1-48913.17_RT2toWM1+C1toRT1-48913.60_RT1equalC1-48913.67_C1toRT1+WM1toAC1
8483;paired-associate;1219;2.7312847330103978;1.0096003987522082;False;0.4;48918.80_V1toRT1-48919.15_C1toRT1-48919.23_RT2toWM1+C1toRT1-48919.68_RT3toRT2+C1toRT1+WM1toAC1
8484;attribute;1206;0.2297035683368449;1.0033945646650693;True;1.0;48926.51_V1toRT3+C1toRT1-48926.64_RT1equalC1+RT2toAC1
8485;attribute;1207;0.19483121042139828;1.003394376679581;True;1.0;48931.74_V1toRT3+C1toRT1-48931.83_RT1equalC1+RT2toAC1
8486;press-key;1196;0.1006753682377166;1.0425983911281853;True;1.0;48936.93_V1toWM1+next-goal+WM1toAC1
8487;attribute;1208;0.2370742871135008;1.003394002680121;True;1.0;48942.03_V1toRT3+C1toRT1-48942.17_RT1equalC1+RT2toAC1
8488;attribute;1209;0.20429356922977604;1.003393814445814;True;1.0;48947.27_V1toRT3+C1toRT1-48947.37_RT1equalC1+RT2toAC1
8489;recall;1220;1.6336346253665397;1.000836820137878;False;0.8;48952.48_V1toRT1-48954.01_RT1toAC1
8490;attribute;1210;0.2137539852265036;1.003393386053971;True;1.0;48959.11_V1toRT3+C1toRT1-48959.22_RT1equalC1+RT2toAC1
8491;complete;1217;0.2596187568487949;1.006658972179179;False;0.6;48964.32_V2toRT2-48964.48_RT3toWM1+WM1toAC1
8492;category;1242;0.2720755372356507;1.00331987947571;False;0.2;48969.60_C1altToRT1-48969.75_RT2toAC1
8493;paired-associate;1220;0.5337184756281204;1.008110769621144;False;0.3;48974.87_V1toRT1-48975.15_C1toRT1-48975.28_RT1equalC1+RT3toWM1+WM1toAC1
8494;category;1243;0.3969819815392839;1.0033195095088854;True;0.3;48980.43_C1altToRT1-48980.56_C1altToRT1-48980.68_RT3toWM1+WM1toAC1
8495;press-key;1197;0.1017804762304877;1.0425773190946717;True;1.0;48985.78_V1toWM1+next-goal+WM1toAC1
8496;what-comes-before;1183;0.19131094402109736;1.0068423535516609;True;1.0;48990.88_V1toRT3-48990.97_RT2toWM1+C1toRT1+WM1toAC1
8497;paired-associate;1221;0.3239545786564122;1.0066567965063136;False;0.2;48996.13_V1toRT2-48996.30_RT3toWM1+WM1toAC1
8498;attribute;1211;0.19389281068288253;1.0033918588067623;True;1.0;49001.40_V1toRT3+C1toRT1-49001.49_RT1equalC1+RT2toAC1
8499;attribute;1212;0.18482146257156276;1.0033916716320104;True;1.0;49006.59_V1toRT3+C1toRT1-49006.68_RT1equalC1+RT2toAC1
8500;press-key;1198;0.15308212838863255;1.0033195643145274;True;1.0;49011.78_next-goal+WM1toAC1-49011.83_V1toWM1+next-goal+WM1toAC1
8501;complete;1218;0.2423968333096127;1.0081056051203292;True;0.6;49016.94_V2toRT2-49017.07_RT1equalC1+RT3toWM1+WM1toAC1
8502;complete;1219;0.2910666977986693;1.006840024911921;False;0.5;49022.18_V2toRT2-49022.36_RT2toWM1+C1toRT1+WM1toAC1
8503;paired-associate;1222;2.8350686949197548;1.0165796501402578;False;0.1;49027.53_V1toRT1-49028.01_C1toRT1-49028.14_RT1equalC1-49028.21_RT3toRT2+C1toRT1-49030.07_C1toRT1-49030.19_RT3toWM1+C1toRT1+WM1toAC1
8504;recall;1221;0.9526699723719504;1.0008354328733218;True;0.9;49035.30_V1toRT1-49036.15_RT1toAC1
8505;attribute;1213;0.19443456300359685;1.0033904208694844;True;1.0;49041.25_V1toRT3+C1toRT1-49041.35_RT1equalC1+RT2toAC1
8506;press-key;1199;3.0793200834377785;1.0099618511526085;True;1.0;49046.45_V1toWM1-49046.50_WM1toRT2+next-goal+WM1toAC1
8507;paired-associate;1223;0.5177675268278108;1.0202774029970332;True;0.1;49054.56_V1toRT1-49054.83_C1toRT1-49054.94_RT1equalC1+RT3toAC1
8508;recall;1222;1.0581560660284597;1.000835014128376;True;0.9;49060.05_V1toRT1-49061.00_RT1toAC1
8509;paired-associate;1224;0.4870324773874018;1.0080995107106965;False;0.1;49066.12_V1toRT1-49066.36_C1toRT1-49066.49_RT1equalC1+RT3toWM1+WM1toAC1
8510;category;1244;0.33754115834017284;1.0033164293967904;False;0.2;49071.61_C1altToRT1-49071.70_C1altToRT1-49071.83_RT3toWM1+WM1toAC1
8511;what-comes-before;1184;0.2584200157216401;1.0066414786713336;True;1.0;49076.93_V1toRT3-49077.08_RT2toWM1+WM1toAC1
8512;attribute;1214;0.2163909765004064;1.0033889451090583;True;1.0;49082.19_V1toRT3+C1toRT1-49082.30_RT1equalC1+RT2toAC1
8513;recall;1223;1.6331081423413707;1.0008345439379154;False;0.8;49087.40_V1toRT1-49088.93_RT1toAC1
8514;paired-associate;1225;1.4227279220212947;1.020264838606281;True;0.2;49094.09_V1toRT1-49094.33_C1toRT1-49094.48_RT1equalC1+RT2toRT1-49095.23_C1toRT1-49095.36_RT1equalC1+RT3toAC1
8515;press-key;1200;0.10135152131988434;1.0425279793174078;True;1.0;49100.46_V1toWM1+next-goal+WM1toAC1
8516;what-comes-before;1185;0.21079003428894794;1.0102661897954055;True;1.0;49105.56_V1toRT3+C1toRT1-49105.66_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
8517;category;1245;0.4355151503259549;1.0033151046761526;False;0.2;49110.82_C1altToRT1-49110.98_RT1equalC1alt+C1altToRT1-49111.10_RT3toWM1+WM1toAC1
8518;recall;1224;1.5157469121695613;1.0008340616149836;True;0.8;49116.21_V1toRT1-49117.62_RT1toAC1
8519;category;1246;0.6883626756243757;1.0033146933972743;True;0.3;49122.77_C1altToRT1-49122.91_RT1equalC1alt+C1altToRT1-49123.03_C1altToRT1-49123.17_RT1equalC1alt+C1altToRT1-49123.31_RT3toWM1+WM1toAC1
8520;press-key;1201;0.10096389502723467;1.003315626007787;True;1.0;49128.41_V1toWM1+next-goal+WM1toAC1
8521;category;1247;0.24900087353307754;1.0033143447231303;False;0.3;49133.53_C1altToRT1-49133.66_RT3toWM1+WM1toAC1
8522;paired-associate;1226;0.2341893554475973;1.0202513296132618;False;0.2;49138.79_C1toRT1-49138.89_RT1equalC1+RT3toAC1
8523;what-comes-before;1186;0.20098737793887267;1.006636935432045;True;1.0;49143.99_V1toRT3+C1toRT1-49144.09_RT2toWM1+WM1toAC1
8524;category;1248;0.24626702348905385;1.0033138166494906;False;0.3;49149.23_C1altToRT1-49149.34_RT3toWM1+WM1toAC1
8525;recall;1225;1.5439851802439082;1.000833419127273;True;0.8;49154.44_V1toRT1-49155.88_RT1toAC1
8526;complete;1220;0.2528674813220277;1.0080878760883096;True;0.6;49160.99_V2toRT2-49161.14_RT1equalC1+RT3toWM1+WM1toAC1
8527;press-key;1202;0.1007697225359152;1.0424997549572852;True;1.0;49166.24_V1toWM1+next-goal+WM1toAC1
8528;recall;1226;0.8666935441506212;1.0008331470714298;True;0.8;49171.34_V1toRT1-49172.10_RT1toAC1
8529;attribute;1215;0.22619834922807056;1.0033855282261772;True;1.0;49177.21_V1toRT3+C1toRT1-49177.33_RT1equalC1+RT2toAC1
8530;press-key;1203;0.4525195315727615;1.0033137939338008;True;1.0;49182.43_next-goal+WM1toAC1-49182.78_V1toWM1+next-goal+WM1toAC1
8531;paired-associate;1227;1.1326044750967412;1.0202358411607106;False;0.2;49187.91_V1toRT1-49188.34_C1toRT1-49188.46_RT2toWM1+C1toRT1-49188.92_RT1equalC1+RT3toAC1
8532;recall;1227;0.8695176431210712;1.0008327669557455;True;0.8;49194.02_V1toRT1-49194.79_RT1toAC1
8533;press-key;1204;0.1044154123737826;1.042485337592222;True;1.0;49199.89_V1toWM1+next-goal+WM1toAC1
8534;recall;1228;1.3499609575956129;1.0008325751205212;True;0.8;49204.99_V1toRT1-49206.24_RT1toAC1
8535;press-key;1205;0.1017804344810429;1.0424804347393668;True;1.0;49211.34_V1toWM1+next-goal+WM1toAC1
8536;paired-associate;1228;0.2752977409909363;1.008081079540455;False;0.2;49216.49_C1toRT1-49216.62_RT1equalC1+RT3toWM1+WM1toAC1
8537;complete;1221;0.18605454607313726;1.0080804450993341;True;0.7;49221.72_V2toRT2-49221.80_RT1equalC1+RT3toWM1+WM1toAC1
8538;press-key;1206;0.10221293166250688;1.0033123095122407;True;1.0;49226.90_V1toWM1+next-goal+WM1toAC1
8539;press-key;1207;0.15178096911404282;1.0033121363174304;True;1.0;49232.01_next-goal+WM1toAC1-49232.06_V1toWM1+next-goal+WM1toAC1
8540;category;1249;0.2504963605897501;1.0033108590246254;False;0.3;49237.18_C1altToRT1-49237.31_RT3toWM1+WM1toAC1
8541;complete;1222;0.2303720358904684;1.0080779099736852;True;0.7;49242.42_V2toRT2-49242.54_RT1equalC1+RT3toWM1+WM1toAC1
8542;complete;1223;0.27703425064100884;1.00330995755419;False;0.6;49247.65_V2toRT2-49247.81_RT3toAC1
8543;recall;1229;1.0282995073939674;1.0008317788218393;True;0.8;49252.92_V1toRT1-49253.84_RT1toAC1
8544;paired-associate;1229;0.5936569397308631;1.0202140664171393;True;0.3;49258.96_V1toRT1-49259.33_C1toRT1-49259.44_RT1equalC1+RT3toAC1
8545;press-key;1208;0.10206102009397;1.003311044951776;True;1.0;49264.54_V1toWM1+next-goal+WM1toAC1
8546;what-comes-before;1187;0.3150562035079929;1.006821747650571;True;1.0;49269.64_V1toRT3-49269.85_RT2toWM1+C1toRT1+WM1toAC1
8547;attribute;1216;0.21301485074218365;1.003382024789112;True;1.0;49274.95_V1toRT3+C1toRT1-49275.07_RT1equalC1+RT2toAC1
8548;what-comes-before;1188;0.2153024309882312;1.0068209807294541;True;1.0;49280.17_V1toRT3+C1toRT1-49280.28_RT2toWM1+C1toRT1+WM1toAC1
8549;category;1250;0.7455454272349016;1.0033092243586952;False;0.3;49285.42_C1altToRT1-49285.55_RT1equalC1alt+C1altToRT1-49285.66_RT1equalC1alt+C1altToRT1-49285.77_RT1equalC1alt+C1altToRT1-49285.91_C1altToRT1-49286.03_RT3toWM1+WM1toAC1
8550;attribute;1217;0.20329060713993385;1.0033814464195387;True;1.0;49291.13_V1toRT3+C1toRT1-49291.23_RT1equalC1+RT2toAC1
8551;what-comes-before;1189;0.1948084478499368;1.006626641916701;True;1.0;49296.33_V1toRT3-49296.43_RT2toWM1+WM1toAC1
8552;paired-associate;1230;0.2432137746800436;1.0033081522518164;True;0.4;49301.55_C1toRT1-49301.67_RT3toAC1
8553;attribute;1218;0.21572991208086026;1.003380886595001;True;1.0;49306.77_V1toRT3+C1toRT1-49306.88_RT1equalC1+RT2toAC1
8554;paired-associate;1231;0.6042581421570503;1.020197731864412;False;0.4;49312.00_V1toRT1-49312.27_C1toRT1-49312.40_C1toRT1-49312.49_RT1equalC1+RT3toAC1
8555;attribute;1219;0.2522423288464779;1.003380498497732;True;1.0;49317.59_V1toRT3+C1toRT1-49317.74_RT1equalC1+RT2toAC1
8556;complete;1224;0.239058727187512;1.0068178433134696;False;0.5;49322.85_V2toRT2-49322.98_RT2toWM1+C1toRT1+WM1toAC1
8557;paired-associate;1232;0.5224905443901662;1.0033072538322525;False;0.4;49328.10_V1toRT1-49328.50_RT1toAC1
8558;paired-associate;1233;0.8275203758312273;1.008066715684296;True;0.4;49333.62_C1toRT1-49333.73_RT1equalC1+RT2toRT1-49334.20_C1toRT1-49334.33_RT1equalC1+RT3toWM1+WM1toAC1
8559;paired-associate;1234;0.3582335948231048;1.0201893726424405;False;0.4;49339.45_C1toRT1-49339.57_C1toRT1-49339.69_RT1equalC1+RT3toAC1
8560;category;1251;0.4140747977216961;1.003307245521563;False;0.2;49344.83_C1altToRT1-49344.97_RT3toWM1+C1altToRT1-49345.10_RT3toAC1
8561;press-key;1209;0.10118434490868823;1.0033081718470684;True;1.0;49350.20_V1toWM1+next-goal+WM1toAC1
8562;what-comes-before;1190;0.2672731677303091;1.0035957606926031;True;1.0;49355.30_V1toRT3+C1toRT1-49355.47_RT1equalC1+RT2toWM1+WM1toAC1
8563;attribute;1220;0.1945834227008163;1.0033789653477638;True;1.0;49360.57_V1toRT3+C1toRT1-49360.67_RT1equalC1+RT2toAC1
8564;paired-associate;1235;0.3829725285759196;1.0080628583913265;False;0.3;49365.78_C1toRT1-49365.93_C1toRT1-49366.05_RT1equalC1+RT3toWM1+WM1toAC1
8565;category;1252;0.33173104336310644;1.003306366434585;False;0.2;49371.25_C1altToRT1-49371.38_RT3toWM1+WM1toAC1
8566;attribute;1221;0.21176473779632946;1.0033783970258738;True;1.0;49376.48_V1toRT3+C1toRT1-49376.59_RT1equalC1+RT2toAC1
8567;attribute;1222;0.2434304319322109;1.0033782099814839;True;1.0;49381.69_V1toRT3+C1toRT1-49381.84_RT1equalC1+RT2toAC1
8568;category;1253;0.29054639081732603;1.0033058400176853;False;0.1;49386.98_C1altToRT1-49387.13_RT3toWM1+WM1toAC1
8569;what-comes-before;1191;0.22511011613096346;1.0066201845021518;True;1.0;49392.23_V1toRT3+C1toRT1-49392.35_RT2toWM1+WM1toAC1
8570;recall;1230;0.4432075692093349;1.0008293801203507;True;0.9;49397.45_V1toRT1-49397.79_RT1toAC1
