Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
8638;paired-associate;1277;0.2580585777832312;1.0033191401974415;True;1.0;48975.09_V1toRT2+C1toRT1-48975.25_RT3toAC1
8639;category;1146;0.2907559580198722;1.0035065647072523;True;0.8;48980.35_V1toRT2+C1toRT1-48980.41_RT3toRT2+C1altToRT1-48980.54_RT1equalC1alt+RT3toWM1+WM1toAC1
8640;paired-associate;1278;0.22573149744857798;1.003318784485899;True;1.0;48985.64_V1toRT2+C1toRT1-48985.76_RT3toAC1
8641;press-key;1267;1.5817592366147435;1.003320215180311;True;1.0;48990.86_V1toWM1-48990.92_WM1toRT2+next-goal+WM1toAC1
8642;complete;1278;0.2153440426409361;1.0034601862937018;True;1.0;48997.45_V2toRT2+C1toRT1-48997.56_RT1equalC1+RT3toWM1+WM1toAC1
8643;paired-associate;1279;0.2155982842523372;1.0033182092874608;True;1.0;49002.66_V1toRT2+C1toRT1-49002.77_RT3toAC1
8644;recall;1226;0.4375209204590647;1.0008359041956036;True;1.0;49007.88_V1toRT1-49008.21_RT1toAC1
8645;recall;1227;0.169059814143111;1.0075534432209785;True;1.0;49013.31_V1toWM1-49013.36_WM1toRT2+WM1toAC1
8646;recall;1228;0.4107823565791477;1.0008357256595373;True;1.0;49018.48_V1toWM1-49018.53_WM1toRT1-49018.79_RT1toAC1
8647;press-key;1268;1.6830662133943406;1.0033174422531024;True;1.0;49023.90_V1toWM1-49023.95_WM1toRT2+next-goal-49025.47_WM1toAC1
8648;what-comes-before;1198;0.2254560670698993;1.0773669819510978;True;1.0;49030.58_V1toRT3-49030.70_RT2toWM1+WM1toAC1
8649;recall;1229;0.3256364240514813;1.0008354349951751;True;1.0;49035.80_V1toWM1-49035.85_WM1toRT1-49036.03_WM1toAC1
8650;recall;1230;0.4928300091050914;1.000835342398021;True;1.0;49041.13_V1toRT1-49041.52_RT1toAC1
8651;recall;1231;0.544684453670925;1.0008352489476346;True;1.0;49046.62_V1toRT1-49047.06_RT1toAC1
8652;what-comes-before;1199;0.2253596070295316;1.0773503114434366;True;1.0;49052.17_V1toRT3-49052.29_RT2toWM1+WM1toAC1
8653;attribute;1246;0.20308183898305288;1.0773462952902937;True;0.9;49057.39_V1toRT3-49057.49_RT2toWM1+WM1toAC1
8654;complete;1279;0.22152499482763235;1.0034576915589128;True;1.0;49062.59_V2toRT2+C1toRT1-49062.71_RT1equalC1+RT3toWM1+WM1toAC1
8655;press-key;1269;1.582501279306598;1.364373155221164;True;1.0;49067.82_V1toWM1-49067.87_WM1toRT2+next-goal+WM1toAC1
8656;recall;1232;0.10083771842619173;1.1103495263843988;True;1.0;49074.40_V1toWM1+WM1toAC1
8657;what-comes-before;1200;0.21147384439973396;1.0773292312101517;True;1.0;49079.50_V1toRT3-49079.61_RT2toWM1+WM1toAC1
8658;complete;1280;0.2270431684519281;1.003456845751871;True;1.0;49084.71_V2toRT2+C1toRT1-49084.84_RT1equalC1+RT3toWM1+WM1toAC1
8659;paired-associate;1280;0.5254791323968675;1.0034153470716785;True;1.0;49089.94_V1toRT2+C1toRT1-49090.33_RT3toWM1+C1toRT1+WM1toAC1
8660;what-comes-before;1201;0.2132642268188647;1.0244582286255903;True;1.0;49095.46_V1toRT3-49095.57_RT1equalC1+RT2toWM1+WM1toAC1
8661;recall;1233;0.28220603641238995;1.0074933237419506;True;1.0;49100.68_V1toWM1-49100.73_WM1toRT1+WM1toAC1
8662;attribute;1247;0.2257611601307872;1.0773088201643732;True;0.9;49105.96_V1toRT3-49106.08_RT2toWM1+WM1toAC1
8663;complete;1281;0.25085121568554314;1.0034558334610977;True;1.0;49111.18_V2toRT2+C1toRT1-49111.33_RT1equalC1+RT3toWM1+WM1toAC1
8664;what-comes-before;1202;0.202647078956943;1.0773007651127455;True;1.0;49116.43_V1toRT3-49116.54_RT2toWM1+WM1toAC1
8665;complete;1282;0.2631604371199501;1.00345543387917;True;1.0;49121.64_V2toRT2+C1toRT1-49121.80_RT1equalC1+RT3toWM1+WM1toAC1
8666;what-comes-before;1203;0.2543162639121874;1.0772926633363509;True;1.0;49126.90_V1toRT3-49127.05_RT2toWM1+WM1toAC1
8667;paired-associate;1281;0.198777797530056;1.0066252957867279;True;1.0;49132.15_V1toRT2+C1toRT1-49132.25_RT3toWM1+WM1toAC1
8668;paired-associate;1282;0.212483314498968;1.0033136659709068;True;1.0;49137.35_V1toRT2+C1toRT1-49137.46_RT3toAC1
8669;attribute;1248;0.19774314649112054;1.077280644233949;False;0.8;49142.57_V1toRT3-49142.66_RT2toWM1+WM1toAC1
8670;what-comes-before;1204;0.2093237411172595;1.0244436401427852;True;1.0;49147.76_V1toRT3-49147.87_RT1equalC1+RT2toWM1+WM1toAC1
8671;recall;1234;0.4129918221442495;1.0074854308452148;True;1.0;49152.97_V1toWM1-49153.02_WM1toRT1+WM1toAC1
8672;paired-associate;1283;0.22746203204587803;1.0066235272400628;True;1.0;49158.39_V1toRT2+C1toRT1-49158.51_RT3toWM1+WM1toAC1
8673;attribute;1249;0.20449532444763466;1.0772644412129713;True;0.8;49163.62_V1toRT3-49163.72_RT2toWM1+WM1toAC1
8674;complete;1283;0.25342565843311604;1.0034536346210312;True;1.0;49168.82_V2toRT2+C1toRT1-49168.97_RT1equalC1+RT3toWM1+WM1toAC1
8675;attribute;1250;0.2117474179030978;1.0772563912301418;True;0.8;49174.07_V1toRT3-49174.18_RT2toWM1+WM1toAC1
8676;complete;1284;0.23627280732762304;1.0034532364793958;True;1.0;49179.28_V2toRT2+C1toRT1-49179.42_RT1equalC1+RT3toWM1+WM1toAC1
8677;category;1147;0.27961456557386555;1.0034984481973743;True;0.9;49184.52_V1toRT2+C1toRT1-49184.58_RT3toRT2+C1altToRT1-49184.70_RT1equalC1alt+RT3toWM1+WM1toAC1
8678;paired-associate;1284;0.2423014912346844;1.0066214125138826;True;1.0;49189.80_V1toRT2+C1toRT1-49189.94_RT3toWM1+WM1toAC1
8679;paired-associate;1285;0.2317269557097461;1.0034114903851523;True;1.0;49195.04_V1toRT2+C1toRT1-49195.16_RT3toWM1+C1toRT1+WM1toAC1
8680;press-key;1270;1.6819266119709937;1.003311500605916;True;1.0;49200.27_V1toWM1-49200.33_WM1toRT2+next-goal-49201.85_WM1toAC1
8681;attribute;1251;0.2183742913621245;1.0772311081252348;True;0.9;49206.96_V1toRT3-49207.07_RT2toWM1+WM1toAC1
8682;attribute;1252;0.20062443881761285;1.077227112645441;True;0.9;49212.18_V1toRT3-49212.27_RT2toWM1+WM1toAC1
8683;press-key;1271;1.5819467937253648;1.003312571448732;True;1.0;49217.37_V1toWM1-49217.43_WM1toRT2+next-goal+WM1toAC1
8684;attribute;1253;0.20395733995974294;1.0772180602230432;False;0.8;49223.96_V1toRT3-49224.06_RT2toWM1+WM1toAC1
8685;recall;1235;0.10096138543303823;1.110020268142367;True;1.0;49229.16_V1toWM1+WM1toAC1
8686;what-comes-before;1205;0.2411844350353931;1.0244195600681592;True;1.0;49234.26_V1toRT3-49234.40_RT1equalC1+RT2toWM1+WM1toAC1
8687;paired-associate;1286;0.2058466936869081;1.0066180746681872;True;1.0;49239.50_V1toRT2+C1toRT1-49239.61_RT3toWM1+WM1toAC1
8688;attribute;1254;0.2066505187540315;1.0772021270028795;False;0.7;49244.71_V1toRT3-49244.81_RT2toWM1+WM1toAC1
8689;press-key;1272;1.6822694294460234;1.003311474312763;True;1.0;49249.92_V1toWM1-49249.97_WM1toRT2+next-goal-49251.50_WM1toAC1
8690;press-key;1273;1.582253560081881;1.0033112531999515;True;1.0;49256.60_V1toWM1-49256.65_WM1toRT2+next-goal+WM1toAC1
8691;complete;1285;0.2721427057404071;1.0034500430906519;True;1.0;49263.18_V2toRT2+C1toRT1-49263.35_RT1equalC1+RT3toWM1+WM1toAC1
8692;attribute;1255;0.20579256772907684;1.077183912305009;True;0.7;49268.46_V1toRT3-49268.56_RT2toWM1+WM1toAC1
8693;press-key;1274;0.1572345941895037;1.0033107281567772;False;0.9;49273.66_V1toWM1-49273.71_WM1toAC1
8694;attribute;1256;0.20181024044723014;1.077175969163609;True;0.7;49278.82_V1toRT3-49278.91_RT2toWM1+WM1toAC1
8695;category;1148;0.30273483548808144;1.0034945121433323;True;0.9;49284.02_V1toRT2+C1toRT1-49284.08_RT3toRT2+C1altToRT1-49284.22_RT1equalC1alt+RT3toWM1+WM1toAC1
8696;recall;1236;0.35426914936397225;1.0008311821664932;True;1.0;49289.32_V1toRT1-49289.57_RT1toAC1
8697;what-comes-before;1206;0.24115456377330705;1.0244027903261523;True;1.0;49294.67_V1toRT3-49294.81_RT1equalC1+RT2toWM1+WM1toAC1
8698;paired-associate;1287;0.19269071734743196;1.0066140223480466;True;1.0;49299.91_V1toRT2+C1toRT1-49300.01_RT3toWM1+WM1toAC1
8699;press-key;1275;1.5812738092135987;1.0033096250348832;True;0.9;49305.11_V1toWM1-49305.16_WM1toRT2+next-goal+WM1toAC1
8700;press-key;1276;1.5822848018578952;1.3684411077859298;True;0.9;49311.69_V1toWM1-49311.74_WM1toRT2+next-goal+WM1toAC1
8701;complete;1286;0.2231023719214136;1.0034479536771113;True;1.0;49318.27_V2toRT2+C1toRT1-49318.39_RT1equalC1+RT3toWM1+WM1toAC1
8702;category;1149;0.2975651733140694;1.0034929546707212;True;0.9;49323.49_V1toRT2+C1toRT1-49323.57_RT3toRT2+C1altToRT1-49323.69_RT1equalC1alt+RT3toWM1+WM1toAC1
8703;recall;1237;0.15152567791665206;1.0008305273689837;True;1.0;49328.79_V1toWM1-49328.84_WM1toAC1
8704;press-key;1277;1.5846265052314266;1.3683606698828783;True;0.9;49333.95_V1toWM1-49334.00_WM1toRT2+next-goal+WM1toAC1
8705;complete;1287;0.23740929561608934;1.0034471093414137;True;1.0;49340.53_V2toRT2+C1toRT1-49340.66_RT1equalC1+RT3toWM1+WM1toAC1
8706;attribute;1257;0.21345157986797855;1.077124683641845;True;0.7;49345.77_V1toRT3-49345.88_RT2toWM1+WM1toAC1
8707;attribute;1258;0.22510841391340364;1.077120686145503;True;0.8;49350.98_V1toRT3-49351.10_RT2toWM1+WM1toAC1
8708;what-comes-before;1207;0.18906296353816288;1.024385760255384;True;1.0;49356.20_V1toRT3-49356.29_RT1equalC1+RT2toWM1+WM1toAC1
8709;complete;1288;0.2141115543563501;1.0034463197582726;True;1.0;49361.39_V2toRT2+C1toRT1-49361.50_RT1equalC1+RT3toWM1+WM1toAC1
8710;complete;1289;0.19790278223808852;1.0034461229217824;True;1.0;49366.61_V2toRT2+C1toRT1-49366.70_RT1equalC1+RT3toWM1+WM1toAC1
8711;category;1150;0.2818593193806009;1.0034910519086822;True;0.9;49371.80_V1toRT2+C1toRT1-49371.87_RT3toRT2+C1altToRT1-49371.98_RT1equalC1alt+RT3toWM1+WM1toAC1
8712;category;1151;0.3087162131414516;1.0034908429419642;True;0.9;49377.09_V1toRT2+C1toRT1-49377.15_RT3toRT2+C1altToRT1-49377.29_RT1equalC1alt+RT3toWM1+WM1toAC1
8713;complete;1290;0.5288265947092441;1.0034455127196342;True;1.0;49382.39_V2toRT2+C1toRT1-49382.82_RT1equalC1+RT3toWM1+WM1toAC1
8714;what-comes-before;1208;0.25600874435622245;1.077092415080587;True;1.0;49387.92_V1toRT3-49388.08_RT2toWM1+WM1toAC1
8715;recall;1238;0.10115890152519567;1.1104258874320907;True;1.0;49393.18_V1toWM1+WM1toAC1
8716;recall;1239;0.6579679169299197;1.0008293627908664;True;1.0;49398.28_V1toRT1-49398.84_RT1toAC1
8717;recall;1240;0.15144086330838036;1.007494095189179;True;1.0;49403.94_V1toWM1-49403.99_WM1toRT2+WM1toAC1
8718;paired-associate;1288;0.21195716049260227;1.0033045563939569;True;1.0;49409.09_V1toRT2+C1toRT1-49409.20_RT3toAC1
8719;paired-associate;1289;0.20630051924672446;1.0033043825932255;True;1.0;49414.30_V1toRT2+C1toRT1-49414.41_RT3toAC1
8720;category;1152;0.3115867091619293;1.0034891743070808;True;0.9;49419.51_V1toRT2+C1toRT1-49419.57_RT3toRT2+C1altToRT1-49419.72_RT1equalC1alt+RT3toWM1+WM1toAC1
8721;what-comes-before;1209;0.270046954137797;1.0033040294335247;True;1.0;49424.82_V1toRT3-49424.99_RT2toAC1
8722;press-key;1278;1.581627032981487;1.0033054411162596;True;0.9;49430.09_V1toWM1-49430.14_WM1toRT2+next-goal+WM1toAC1
8723;recall;1241;0.10057405725092394;1.1103337037611591;True;1.0;49436.67_V1toWM1+WM1toAC1
8724;complete;1291;0.22872307096258734;1.0034432791063663;True;1.0;49441.77_V2toRT2+C1toRT1-49441.90_RT1equalC1+RT3toWM1+WM1toAC1
8725;category;1153;0.2688189461987349;1.00348809594939;True;0.9;49447.00_V1toRT2+C1toRT1-49447.06_RT3toRT2+C1altToRT1-49447.17_RT1equalC1alt+RT3toWM1+WM1toAC1
8726;paired-associate;1290;0.2366586362695671;1.003402080169611;True;1.0;49452.27_V1toRT2+C1toRT1-49452.40_RT3toWM1+C1toRT1+WM1toAC1
8727;attribute;1259;0.197256430707057;1.0770393443169632;True;0.8;49457.51_V1toRT3-49457.60_RT2toWM1+WM1toAC1
8728;category;1154;2.066592252071132;1.0034874089686143;True;0.9;49462.71_V1toRT2+C1toRT1-49462.77_RT3toRT2+C1altToRT1-49462.91_RT3toRT2+C1altToRT1-49464.47_C1toRT1-49464.53_RT3toRT2+C1altToRT1-49464.67_RT1equalC1alt+RT3toWM1+WM1toAC1
8729;paired-associate;1291;0.2085747302044183;1.0034014438091343;True;1.0;49469.77_V1toRT2+C1toRT1-49469.86_RT3toWM1+C1toRT1+WM1toAC1
8730;recall;1242;0.3957769481421565;1.0008280948139332;True;1.0;49474.98_V1toRT1-49475.27_RT1toAC1
8731;attribute;1260;0.2311227931495523;1.0770218864832617;False;0.7;49480.38_V1toRT3-49480.50_RT2toWM1+WM1toAC1
8732;category;1155;0.5860557922278531;1.0034865686210197;True;1.0;49485.61_V1toRT2+C1toRT1-49485.97_RT3toRT2+C1altToRT1-49486.09_RT1equalC1alt+RT3toWM1+WM1toAC1
8733;paired-associate;1292;0.22594859280070526;1.0066012358288403;True;1.0;49491.19_V1toRT2+C1toRT1-49491.32_RT3toWM1+WM1toAC1
8734;paired-associate;1293;0.28189620882767485;1.0066008838588592;True;1.0;49496.42_V1toRT2+C1toRT1-49496.60_RT3toWM1+WM1toAC1
8735;press-key;1279;1.5833233559606017;1.0033030510177612;True;0.9;49501.70_V1toWM1-49501.75_WM1toRT2+next-goal+WM1toAC1
8736;category;1156;0.2676838799743564;1.0034856921511173;True;1.0;49508.28_V1toRT2+C1toRT1-49508.34_RT3toRT2+C1altToRT1-49508.45_RT1equalC1alt+RT3toWM1+WM1toAC1
8737;paired-associate;1294;0.22416780847561316;1.0065997464050669;True;1.0;49513.55_V1toRT2+C1toRT1-49513.67_RT3toWM1+WM1toAC1
8738;recall;1243;0.10101189598935888;1.1101601001959926;True;1.0;49518.77_V1toWM1+WM1toAC1
8739;recall;1244;0.10062062395445537;1.1101493333507677;True;1.0;49523.88_V1toWM1+WM1toAC1
8740;complete;1292;0.23466399560857096;1.0034399897712107;True;1.0;49528.98_V2toRT2+C1toRT1-49529.11_RT1equalC1+RT3toWM1+WM1toAC1
8741;complete;1293;0.2285404990107054;1.0034397928641805;True;1.0;49534.21_V2toRT2+C1toRT1-49534.34_RT1equalC1+RT3toWM1+WM1toAC1
8742;recall;1245;0.10061563497583847;1.1101164929378924;True;1.0;49539.44_V1toWM1+WM1toAC1
8743;category;1157;0.2965950465004425;1.003484271133331;True;1.0;49544.54_V1toRT2+C1toRT1-49544.60_RT3toRT2+C1altToRT1-49544.74_RT1equalC1alt+RT3toWM1+WM1toAC1
8744;recall;1246;0.1012486039471696;1.1100945639634865;True;1.0;49549.84_V1toWM1+WM1toAC1
8745;complete;1294;0.19319276979513236;1.0034390139475389;True;1.0;49554.94_V2toRT2+C1toRT1-49555.03_RT1equalC1+RT3toWM1+WM1toAC1
8746;attribute;1261;0.2141054754756624;1.076961196067493;True;0.7;49560.13_V1toRT3-49560.24_RT2toWM1+WM1toAC1
8747;paired-associate;1295;0.2299516194325406;1.003299351477061;True;1.0;49565.35_V1toRT2+C1toRT1-49565.47_RT3toAC1
8748;complete;1295;0.25824752591142897;1.0034384232031264;True;1.0;49570.58_V2toRT2+C1toRT1-49570.73_RT1equalC1+RT3toWM1+WM1toAC1
8749;complete;1296;0.21681775870820275;1.0034382270059643;True;1.0;49575.83_V2toRT2+C1toRT1-49575.95_RT1equalC1+RT3toWM1+WM1toAC1
8750;category;1158;0.307812394668872;1.003482842660771;True;1.0;49581.05_V1toRT2+C1toRT1-49581.12_RT3toRT2+C1altToRT1-49581.26_RT1equalC1alt+RT3toWM1+WM1toAC1
8751;category;1159;0.2622182856503059;1.0034826369827636;True;1.0;49586.36_V1toRT2+C1toRT1-49586.43_RT3toRT2+C1altToRT1-49586.52_RT1equalC1alt+RT3toWM1+WM1toAC1
8752;complete;1297;0.20745327713666484;1.0034376338414714;True;1.0;49591.62_V2toRT2+C1toRT1-49591.73_RT1equalC1+RT3toWM1+WM1toAC1
8753;what-comes-before;1210;0.5403346120656352;1.0769330671051358;True;1.0;49596.83_V1toRT3-49596.97_RT2toWM1+WM1toAC1
8754;complete;1298;0.21963755659089654;1.003437229489642;True;1.0;49602.37_V2toRT2+C1toRT1-49602.49_RT1equalC1+RT3toWM1+WM1toAC1
8755;press-key;1280;1.5820301256389944;1.0032995264233595;True;0.9;49607.59_V1toWM1-49607.64_WM1toRT2+next-goal+WM1toAC1
8756;attribute;1262;0.2276780732208863;1.0769201391524457;True;0.7;49614.18_V1toRT3-49614.30_RT2toWM1+WM1toAC1
8757;category;1160;0.3037114252074389;1.0034813448260091;True;1.0;49619.40_V1toRT2+C1toRT1-49619.46_RT3toRT2+C1altToRT1-49619.60_RT1equalC1alt+RT3toWM1+WM1toAC1
8758;what-comes-before;1211;0.2199550900986651;1.0769121533346568;True;1.0;49624.70_V1toRT3-49624.82_RT2toWM1+WM1toAC1
8759;recall;1247;0.15266882987634744;1.000825540432129;True;1.0;49629.92_V1toWM1-49629.97_WM1toAC1
8760;complete;1299;0.21398419600882332;1.0034360015223511;True;1.0;49635.07_V2toRT2+C1toRT1-49635.19_RT1equalC1+RT3toWM1+WM1toAC1
8761;attribute;1263;0.1975477946034516;1.0769003471581533;True;0.8;49640.29_V1toRT3-49640.38_RT2toWM1+WM1toAC1
8762;paired-associate;1296;0.237631938100094;1.003395062862095;True;1.0;49645.49_V1toRT2+C1toRT1-49645.61_RT3toWM1+C1toRT1+WM1toAC1
8763;press-key;1281;1.582755537609046;1.0032980938165752;True;0.9;49650.72_V1toWM1-49650.78_WM1toRT2+next-goal+WM1toAC1
8764;press-key;1282;3.111127432901412;1.0032978246427784;True;0.9;49657.31_V1toWM1-49657.36_WM1toRT2+next-goal-49658.89_WM1toRT2+WM1toAC1
8765;category;1161;0.28817397618695395;1.0034795502793408;True;1.0;49665.42_V1toRT2+C1toRT1-49665.48_RT3toRT2+C1altToRT1-49665.60_RT1equalC1alt+RT3toWM1+WM1toAC1
8766;recall;1248;0.16408364531525876;1.0074540971767152;True;1.0;49670.70_V1toWM1-49670.76_WM1toRT2+WM1toAC1
8767;recall;1249;0.4509166108255158;1.0008247798906784;True;1.0;49675.87_V1toRT1-49676.22_RT1toAC1
8768;what-comes-before;1212;0.20368081481865372;1.0768692440234573;True;1.0;49681.32_V1toRT3-49681.42_RT2toWM1+WM1toAC1
8769;press-key;1283;1.5825458004474058;1.0032969062459625;True;0.9;49686.53_V1toWM1-49686.58_WM1toRT2+next-goal+WM1toAC1
8770;recall;1250;0.15192646381183295;1.0008245016868336;True;1.0;49693.11_V1toWM1-49693.16_WM1toAC1
8771;complete;1300;0.242298742159619;1.003433631457357;True;1.0;49698.26_V2toRT2+C1toRT1-49698.40_RT1equalC1+RT3toWM1+WM1toAC1
8772;attribute;1264;0.20662544559309026;1.0768524470588947;False;0.8;49703.50_V1toRT3-49703.61_RT2toWM1+WM1toAC1
8773;paired-associate;1297;0.2627519839516026;1.003392775262149;True;1.0;49708.71_V1toRT2+C1toRT1-49708.87_RT3toWM1+C1toRT1+WM1toAC1
8774;category;1162;2.3587768979996326;1.003477578727558;True;1.0;49713.97_V1toRT2+C1toRT1-49714.04_RT3toRT2+C1altToRT1-49714.21_RT3toRT2+C1altToRT1-49715.76_C1toRT1-49715.82_RT3toRT2+C1altToRT1-49715.93_RT1equalC1alt+RT3toWM1+WM1toAC1
8775;recall;1251;0.10058236990153092;1.1112283993355556;True;1.0;49721.33_V1toWM1+WM1toAC1
8776;press-key;1284;1.6815606317832137;1.0032939640084102;True;1.0;49726.43_V1toWM1-49726.48_WM1toRT2+next-goal-49728.01_WM1toAC1
8777;press-key;1285;1.5823685106661287;1.0032953627916563;True;1.0;49733.11_V1toWM1-49733.16_WM1toRT2+next-goal+WM1toAC1
8778;what-comes-before;1213;0.22313251087325625;1.0768250539213189;True;1.0;49739.69_V1toRT3-49739.81_RT2toWM1+WM1toAC1
8779;what-comes-before;1214;0.346936114190612;1.0768210113460754;True;1.0;49744.92_V1toRT3-49745.16_RT2toWM1+WM1toAC1
8780;attribute;1265;0.22651406165095975;1.0768170604413747;False;0.7;49750.27_V1toRT3-49750.39_RT2toWM1+WM1toAC1
8781;attribute;1266;0.21061314127291555;1.0768131221715445;True;0.7;49755.49_V1toRT3-49755.60_RT2toWM1+WM1toAC1
8782;recall;1252;0.10081040300428867;1.111144928291549;True;1.0;49760.70_V1toWM1+WM1toAC1
8783;what-comes-before;1215;0.27828651771415025;1.0768052793025629;True;1.0;49765.80_V1toRT3-49765.98_RT2toWM1+WM1toAC1
8784;what-comes-before;1216;0.2379654125979869;1.0032925363011498;True;1.0;49771.08_V1toRT3-49771.22_RT2toAC1
8785;press-key;1286;1.5818587370813475;1.0032939332814388;True;1.0;49776.32_V1toWM1-49776.37_WM1toRT2+next-goal+WM1toAC1
8786;category;1163;0.28223198885098105;1.0034749802532432;True;1.0;49782.90_V1toRT2+C1toRT1-49782.96_RT3toRT2+C1altToRT1-49783.08_RT1equalC1alt+RT3toWM1+WM1toAC1
8787;recall;1253;0.10103228965454036;1.1110867406769738;True;1.0;49788.18_V1toWM1+WM1toAC1
8788;recall;1254;0.10128024787991308;1.1110759462415007;True;1.0;49793.28_V1toWM1+WM1toAC1
8789;recall;1255;0.10161144462472294;1.1110651532163731;True;1.0;49798.38_V1toWM1+WM1toAC1
8790;complete;1301;0.2345053487515543;1.003429697271034;True;1.0;49803.49_V2toRT2+C1toRT1-49803.62_RT1equalC1+RT3toWM1+WM1toAC1
8791;what-comes-before;1217;0.20583222041022964;1.0767729286243688;True;1.0;49808.72_V1toRT3-49808.82_RT2toWM1+WM1toAC1
8792;category;1164;1.9871625874511665;1.003473710153437;True;1.0;49813.93_V1toRT2+C1toRT1-49814.00_RT3toRT2+C1altToRT1-49814.09_RT3toRT2+C1altToRT1-49815.63_C1toRT1-49815.69_RT3toRT2+C1altToRT1-49815.81_RT1equalC1alt+RT3toWM1+WM1toAC1
8793;category;1165;0.3226490415981971;1.003473503746746;True;1.0;49820.91_V1toRT2+C1toRT1-49820.99_RT3toRT2+C1altToRT1-49821.13_RT1equalC1alt+RT3toWM1+WM1toAC1
8794;what-comes-before;1218;0.3029252725027618;1.0767596423137538;True;1.0;49826.24_V1toRT3-49826.44_RT2toWM1+WM1toAC1
8795;press-key;1287;1.5832870375816128;1.003292108905615;True;1.0;49831.54_V1toWM1-49831.59_WM1toRT2+next-goal+WM1toAC1
8796;complete;1302;0.2312239968669019;1.0034284052866915;True;1.0;49838.12_V2toRT2+C1toRT1-49838.25_RT1equalC1+RT3toWM1+WM1toAC1
8797;what-comes-before;1219;0.21530609273031587;1.0767468023775524;True;1.0;49843.35_V1toRT3-49843.47_RT2toWM1+WM1toAC1
8798;recall;1256;0.10088591751264177;1.1109590962649825;True;1.0;49848.57_V1toWM1+WM1toAC1
8799;attribute;1267;0.2415822300608852;1.076739007673993;True;0.7;49853.67_V1toRT3-49853.81_RT2toWM1+WM1toAC1
8800;what-comes-before;1220;0.2167115264601307;1.0242478277029865;True;1.0;49858.91_V1toRT3-49859.03_RT1equalC1+RT2toWM1+WM1toAC1
8801;press-key;1288;1.6800530624459498;1.0032910305001237;True;1.0;49864.13_V1toWM1-49864.18_WM1toRT2+next-goal-49865.71_WM1toAC1
8802;recall;1257;0.10077909781830384;1.1109121618892177;True;1.0;49870.81_V1toWM1+WM1toAC1
8803;attribute;1268;0.21510192208370427;1.0767222750248286;True;0.7;49875.92_V1toRT3-49876.02_RT2toWM1+WM1toAC1
8804;what-comes-before;1221;0.2532111425680341;1.0242417775163215;True;1.0;49881.12_V1toRT3-49881.28_RT1equalC1+RT2toWM1+WM1toAC1
8805;press-key;1289;1.5858940205507681;1.371278241385478;True;1.0;49886.38_V1toWM1-49886.43_WM1toRT2+next-goal+WM1toAC1
8806;category;1166;2.0624714643126936;1.0034706460583969;False;0.9;49892.96_V1toRT2+C1toRT1-49893.03_RT3toRT2+C1altToRT1-49893.12_RT3toRT2+C1altToRT1-49894.66_C1toRT1-49894.72_RT3toRT2+C1altToRT1-49894.92_RT1equalC1alt+RT3toWM1+WM1toAC1
8807;attribute;1269;0.2023122162936488;1.0767041302552574;True;0.7;49900.03_V1toRT3-49900.13_RT2toWM1+WM1toAC1
8808;what-comes-before;1222;0.2825544061997789;1.0242352201303964;True;1.0;49905.23_V1toRT3-49905.36_RT1equalC1-49905.41_RT1equalC1+RT2toWM1+WM1toAC1
8809;recall;1258;0.10131068283953937;1.11082847060066;True;1.0;49910.51_V1toWM1+WM1toAC1
8810;paired-associate;1298;0.20614533875777846;1.0033853259044094;True;1.0;49915.61_V1toRT2+C1toRT1-49915.71_RT3toWM1+C1toRT1+WM1toAC1
8811;what-comes-before;1223;0.19034649400418854;1.0032876043064618;True;1.0;49920.82_V1toRT3-49920.91_RT2toAC1
8812;what-comes-before;1224;0.26594984724215465;1.0766845379410606;True;1.0;49926.01_V1toRT3-49926.12_RT1equalC1-49926.17_RT2toWM1+WM1toAC1
8813;what-comes-before;1225;0.20259506969887295;1.0276419121052818;True;1.0;49931.27_V1toRT3-49931.37_RT1equalC1+RT2toWM1+WM1toAC1
8814;paired-associate;1299;0.24050875783723316;1.0032870880093054;True;1.0;49936.48_V1toRT2+C1toRT1-49936.62_RT3toAC1
8815;paired-associate;1300;0.21468738470139212;1.0033843889238352;True;1.0;49941.72_V1toRT2+C1toRT1-49941.83_RT3toWM1+C1toRT1+WM1toAC1
